date,open,high,low,close,volume
2020-03-02 00:00:00+00:00,1.70162,1.71024,1.68308,1.697,62854.0
2020-03-03 00:00:00+00:00,1.69717,1.69982,1.67751,1.68048,33598.0
2020-03-04 00:00:00+00:00,1.68084,1.70183,1.6779,1.69954,27392.0
2020-03-05 00:00:00+00:00,1.69934,1.7109,1.69302,1.69974,55748.0
2020-03-08 00:00:00+00:00,1.71761,1.822,1.70878,1.73654,136183.0
2020-03-09 00:00:00+00:00,1.73654,1.7534,1.72339,1.73401,103321.0
2020-03-10 00:00:00+00:00,1.73401,1.74812,1.72874,1.73808,82121.0
2020-03-11 00:00:00+00:00,1.73808,1.79848,1.73396,1.79373,118885.0
2020-03-12 00:00:00+00:00,1.79373,1.81102,1.764,1.79533,108735.0
2020-03-15 00:00:00+00:00,1.80172,1.83356,1.77183,1.82722,135224.0
2020-03-16 00:00:00+00:00,1.82722,1.84272,1.8151,1.83313,96952.0
2020-03-17 00:00:00+00:00,1.83313,1.89544,1.82537,1.89062,100965.0
2020-03-18 00:00:00+00:00,1.89072,1.98029,1.80286,1.86117,172485.0
2020-03-19 00:00:00+00:00,1.86135,1.88275,1.8011,1.84449,118737.0
2020-03-22 00:00:00+00:00,1.84388,1.87508,1.83691,1.83765,155921.0
2020-03-23 00:00:00+00:00,1.83765,1.84668,1.80934,1.8112,97882.0
2020-03-24 00:00:00+00:00,1.8112,1.8284,1.78354,1.82604,81414.0
2020-03-25 00:00:00+00:00,1.82604,1.85734,1.81229,1.81925,71832.0
2020-03-26 00:00:00+00:00,1.81925,1.82877,1.79439,1.80759,73453.0
2020-03-29 00:00:00+00:00,1.80565,1.81708,1.78548,1.79032,72587.0
2020-03-30 00:00:00+00:00,1.79032,1.81137,1.7734,1.79844,88571.0
2020-03-31 00:00:00+00:00,1.79844,1.81261,1.76762,1.80538,70898.0
2020-04-01 00:00:00+00:00,1.80538,1.8082,1.78806,1.79174,63513.0
2020-04-02 00:00:00+00:00,1.79182,1.80596,1.78486,1.8028,50344.0
2020-04-05 00:00:00+00:00,1.80046,1.80441,1.76817,1.77302,42925.0
2020-04-06 00:00:00+00:00,1.77302,1.77598,1.75506,1.7654,55650.0
2020-04-07 00:00:00+00:00,1.7654,1.77586,1.7409,1.74278,54382.0
2020-04-08 00:00:00+00:00,1.74278,1.75054,1.72047,1.72382,50903.0
2020-04-09 00:00:00+00:00,1.72382,1.73058,1.7179,1.72183,27448.0
2020-04-12 00:00:00+00:00,1.72469,1.72846,1.7035,1.70975,27384.0
2020-04-13 00:00:00+00:00,1.70975,1.71638,1.70043,1.70463,40608.0
2020-04-14 00:00:00+00:00,1.70463,1.73154,1.70427,1.72678,43468.0
2020-04-15 00:00:00+00:00,1.72678,1.73508,1.71342,1.71368,48847.0
2020-04-16 00:00:00+00:00,1.71368,1.71642,1.70176,1.70898,49033.0
2020-04-19 00:00:00+00:00,1.70752,1.71488,1.70174,1.7147,38528.0
2020-04-20 00:00:00+00:00,1.71449,1.73214,1.71159,1.72831,48698.0
2020-04-21 00:00:00+00:00,1.7287,1.7297,1.70884,1.712,40574.0
2020-04-22 00:00:00+00:00,1.7117,1.71981,1.68858,1.69176,47080.0
2020-04-23 00:00:00+00:00,1.69156,1.69791,1.68724,1.6936,36085.0
2020-04-26 00:00:00+00:00,1.6954,1.69552,1.6747,1.67522,30670.0
2020-04-27 00:00:00+00:00,1.67469,1.68224,1.66414,1.66691,32108.0
2020-04-28 00:00:00+00:00,1.66677,1.66822,1.65794,1.65883,31043.0
2020-04-29 00:00:00+00:00,1.65869,1.68328,1.65397,1.68177,41240.0
2020-04-30 00:00:00+00:00,1.68208,1.71404,1.68174,1.71067,33654.0
2020-05-03 00:00:00+00:00,1.71069,1.71966,1.69428,1.69699,39018.0
2020-05-04 00:00:00+00:00,1.69779,1.6986,1.67838,1.68462,34117.0
2020-05-05 00:00:00+00:00,1.68563,1.68808,1.67646,1.68578,33214.0
2020-05-06 00:00:00+00:00,1.6859,1.69252,1.66128,1.66755,37123.0
2020-05-07 00:00:00+00:00,1.66772,1.66894,1.65734,1.6595,30343.0
2020-05-10 00:00:00+00:00,1.65772,1.67432,1.65329,1.66539,34279.0
2020-05-11 00:00:00+00:00,1.66495,1.67734,1.66079,1.67614,38389.0
2020-05-12 00:00:00+00:00,1.6756,1.68146,1.66689,1.67584,49904.0
2020-05-13 00:00:00+00:00,1.67572,1.68388,1.67032,1.67214,42737.0
2020-05-14 00:00:00+00:00,1.67204,1.68928,1.66941,1.68666,36065.0
2020-05-17 00:00:00+00:00,1.68417,1.687,1.66917,1.67284,33883.0
2020-05-18 00:00:00+00:00,1.67274,1.67723,1.66271,1.67095,36869.0
2020-05-19 00:00:00+00:00,1.67114,1.6762,1.66156,1.66398,30326.0
2020-05-20 00:00:00+00:00,1.6643,1.67344,1.66402,1.66792,33302.0
2020-05-21 00:00:00+00:00,1.668,1.67638,1.66638,1.66789,30542.0
2020-05-24 00:00:00+00:00,1.66838,1.67026,1.66362,1.66474,17607.0
2020-05-25 00:00:00+00:00,1.66529,1.66677,1.64699,1.65026,30533.0
2020-05-26 00:00:00+00:00,1.65072,1.67168,1.64544,1.66206,46896.0
2020-05-27 00:00:00+00:00,1.66145,1.67066,1.65867,1.66894,41220.0
2020-05-28 00:00:00+00:00,1.66902,1.67727,1.66348,1.66556,51771.0
2020-05-31 00:00:00+00:00,1.66556,1.67068,1.63626,1.6381,42589.0
2020-06-01 00:00:00+00:00,1.63798,1.64168,1.61887,1.61934,39480.0
2020-06-02 00:00:00+00:00,1.61964,1.63166,1.60341,1.62284,53261.0
2020-06-03 00:00:00+00:00,1.62333,1.63661,1.62069,1.63282,53286.0
2020-06-04 00:00:00+00:00,1.63294,1.6357,1.61676,1.62022,50600.0
2020-06-07 00:00:00+00:00,1.62125,1.62283,1.6075,1.60866,33248.0
2020-06-08 00:00:00+00:00,1.6088,1.6327,1.60662,1.62896,44121.0
2020-06-09 00:00:00+00:00,1.62871,1.63493,1.61588,1.62539,49702.0
2020-06-10 00:00:00+00:00,1.62552,1.65596,1.62475,1.6483,65245.0
2020-06-11 00:00:00+00:00,1.64769,1.65864,1.63808,1.63917,73287.0
2020-06-14 00:00:00+00:00,1.64139,1.65736,1.63458,1.63631,70288.0
2020-06-15 00:00:00+00:00,1.637,1.64312,1.62482,1.63504,64774.0
2020-06-16 00:00:00+00:00,1.63575,1.64261,1.62221,1.63325,51351.0
2020-06-17 00:00:00+00:00,1.63422,1.64231,1.63088,1.63514,47725.0
2020-06-18 00:00:00+00:00,1.635,1.63738,1.62596,1.63541,39362.0
2020-06-21 00:00:00+00:00,1.64145,1.64241,1.62664,1.62999,33881.0
2020-06-22 00:00:00+00:00,1.62971,1.63822,1.62442,1.63187,42604.0
2020-06-23 00:00:00+00:00,1.63201,1.6416,1.62652,1.63803,41105.0
2020-06-24 00:00:00+00:00,1.63937,1.6416,1.62854,1.62878,38262.0
2020-06-25 00:00:00+00:00,1.62857,1.63722,1.62754,1.63412,28110.0
2020-06-28 00:00:00+00:00,1.63578,1.64458,1.6327,1.63708,29869.0
2020-06-29 00:00:00+00:00,1.63732,1.6404,1.62643,1.62718,30882.0
2020-06-30 00:00:00+00:00,1.62758,1.63012,1.62106,1.62711,28269.0
2020-07-01 00:00:00+00:00,1.62688,1.6306,1.62206,1.62261,28521.0
2020-07-02 00:00:00+00:00,1.62316,1.62497,1.61736,1.62014,21784.0
2020-07-05 00:00:00+00:00,1.62247,1.62534,1.61778,1.62142,21878.0
2020-07-06 00:00:00+00:00,1.62206,1.62808,1.6174,1.62299,27146.0
2020-07-07 00:00:00+00:00,1.62348,1.62813,1.62196,1.62308,25203.0
2020-07-08 00:00:00+00:00,1.62271,1.62725,1.61998,1.62052,29955.0
2020-07-09 00:00:00+00:00,1.62081,1.62926,1.62034,1.62612,24645.0
2020-07-12 00:00:00+00:00,1.62551,1.63466,1.62232,1.63444,25364.0
2020-07-13 00:00:00+00:00,1.63412,1.64009,1.63157,1.63412,32491.0
2020-07-14 00:00:00+00:00,1.63457,1.63568,1.62562,1.62836,25945.0
2020-07-15 00:00:00+00:00,1.62824,1.63498,1.62618,1.63276,25342.0
2020-07-16 00:00:00+00:00,1.63331,1.6388,1.62876,1.63377,16835.0
2020-07-19 00:00:00+00:00,1.63305,1.64065,1.62966,1.63148,21383.0
2020-07-20 00:00:00+00:00,1.63195,1.63254,1.61164,1.61706,26158.0
2020-07-21 00:00:00+00:00,1.6173,1.62344,1.61028,1.62044,32574.0
2020-07-22 00:00:00+00:00,1.61777,1.63466,1.61777,1.63366,31155.0
2020-07-23 00:00:00+00:00,1.63392,1.64346,1.63022,1.64032,31378.0
2020-07-26 00:00:00+00:00,1.64258,1.6498,1.63878,1.64364,27247.0
2020-07-27 00:00:00+00:00,1.6438,1.64662,1.63594,1.63672,28436.0
2020-07-28 00:00:00+00:00,1.63801,1.64408,1.63401,1.64052,27121.0
2020-07-29 00:00:00+00:00,1.64044,1.65466,1.63937,1.64673,31550.0
2020-07-30 00:00:00+00:00,1.64692,1.65298,1.64529,1.64902,38907.0
2020-08-02 00:00:00+00:00,1.64894,1.65588,1.64704,1.65118,28578.0
2020-08-03 00:00:00+00:00,1.65103,1.65401,1.64348,1.64811,25556.0
2020-08-04 00:00:00+00:00,1.64862,1.6503,1.64077,1.64984,24574.0
2020-08-05 00:00:00+00:00,1.65007,1.65209,1.63902,1.64152,28861.0
2020-08-06 00:00:00+00:00,1.64194,1.64792,1.63858,1.64678,28412.0
2020-08-09 00:00:00+00:00,1.64653,1.6479,1.63998,1.64177,21241.0
2020-08-10 00:00:00+00:00,1.64152,1.64484,1.63532,1.64352,25153.0
2020-08-11 00:00:00+00:00,1.64438,1.65176,1.64196,1.64539,28011.0
2020-08-12 00:00:00+00:00,1.64578,1.65361,1.64346,1.65265,22390.0
2020-08-13 00:00:00+00:00,1.65246,1.65506,1.64926,1.65144,18268.0
2020-08-16 00:00:00+00:00,1.6521,1.65311,1.64378,1.64532,16865.0
2020-08-17 00:00:00+00:00,1.64524,1.65295,1.64389,1.64734,21629.0
2020-08-18 00:00:00+00:00,1.64794,1.64967,1.64148,1.64818,24490.0
2020-08-19 00:00:00+00:00,1.64776,1.65509,1.64698,1.64895,24200.0
2020-08-20 00:00:00+00:00,1.64879,1.65056,1.6414,1.64732,21993.0
2020-08-23 00:00:00+00:00,1.64528,1.64917,1.64383,1.64582,17847.0
2020-08-24 00:00:00+00:00,1.64544,1.65208,1.64357,1.64486,19092.0
2020-08-25 00:00:00+00:00,1.64478,1.64588,1.6338,1.63556,17835.0
2020-08-26 00:00:00+00:00,1.63565,1.63649,1.62746,1.62852,32437.0
2020-08-27 00:00:00+00:00,1.62815,1.62978,1.61595,1.61624,27715.0
2020-08-30 00:00:00+00:00,1.61683,1.62234,1.6151,1.61841,22690.0
2020-08-31 00:00:00+00:00,1.61892,1.62466,1.61528,1.61572,29857.0
2020-09-01 00:00:00+00:00,1.61627,1.62132,1.6141,1.61552,24492.0
2020-09-02 00:00:00+00:00,1.6152,1.6311,1.61382,1.62948,26293.0
2020-09-03 00:00:00+00:00,1.62957,1.63275,1.62302,1.62573,29042.0
2020-09-06 00:00:00+00:00,1.62529,1.62742,1.62262,1.62338,15212.0
2020-09-07 00:00:00+00:00,1.62366,1.63379,1.61772,1.63208,26424.0
2020-09-08 00:00:00+00:00,1.63271,1.63539,1.6204,1.62058,23752.0
2020-09-09 00:00:00+00:00,1.6211,1.63138,1.62033,1.62784,28089.0
2020-09-10 00:00:00+00:00,1.62797,1.62978,1.6234,1.62636,19262.0
2020-09-13 00:00:00+00:00,1.62521,1.63358,1.6243,1.62762,15922.0
2020-09-14 00:00:00+00:00,1.6268,1.63268,1.61754,1.62247,18699.0
2020-09-15 00:00:00+00:00,1.62238,1.6235,1.61244,1.61746,26562.0
2020-09-16 00:00:00+00:00,1.61711,1.6235,1.61262,1.62026,29007.0
2020-09-17 00:00:00+00:00,1.62109,1.6252,1.6171,1.62393,21805.0
2020-09-20 00:00:00+00:00,1.62313,1.63134,1.6194,1.6296,27489.0
2020-09-21 00:00:00+00:00,1.62765,1.63636,1.62568,1.63306,29108.0
2020-09-22 00:00:00+00:00,1.63226,1.64951,1.63149,1.64864,29139.0
2020-09-23 00:00:00+00:00,1.64873,1.6593,1.64726,1.656,32082.0
2020-09-24 00:00:00+00:00,1.65513,1.65788,1.64781,1.65424,24863.0
2020-09-27 00:00:00+00:00,1.65346,1.65473,1.64733,1.64941,23334.0
2020-09-28 00:00:00+00:00,1.64933,1.64984,1.64024,1.64668,20899.0
2020-09-29 00:00:00+00:00,1.64686,1.6514,1.63306,1.63644,28853.0
2020-09-30 00:00:00+00:00,1.63668,1.63805,1.63162,1.63535,26070.0
2020-10-01 00:00:00+00:00,1.63549,1.64235,1.63381,1.63592,32020.0
2020-10-04 00:00:00+00:00,1.63382,1.64199,1.63083,1.64096,18150.0
2020-10-05 00:00:00+00:00,1.64118,1.6526,1.63635,1.65238,26254.0
2020-10-06 00:00:00+00:00,1.65188,1.65378,1.6459,1.64788,19840.0
2020-10-07 00:00:00+00:00,1.64779,1.65098,1.63929,1.64062,16049.0
2020-10-08 00:00:00+00:00,1.64052,1.64226,1.63276,1.63368,16158.0
2020-10-11 00:00:00+00:00,1.6358,1.63886,1.63313,1.63854,15273.0
2020-10-12 00:00:00+00:00,1.63881,1.64594,1.6371,1.64022,19942.0
2020-10-13 00:00:00+00:00,1.64031,1.64202,1.63378,1.63996,16633.0
2020-10-14 00:00:00+00:00,1.64024,1.65681,1.63858,1.65027,24904.0
2020-10-15 00:00:00+00:00,1.65013,1.65843,1.6496,1.65496,17410.0
2020-10-18 00:00:00+00:00,1.65542,1.66715,1.64858,1.66534,16861.0
2020-10-19 00:00:00+00:00,1.66509,1.68278,1.66432,1.67748,18086.0
2020-10-20 00:00:00+00:00,1.6772,1.67827,1.66398,1.66629,20140.0
2020-10-21 00:00:00+00:00,1.66647,1.6713,1.65962,1.66053,18018.0
2020-10-22 00:00:00+00:00,1.66032,1.66656,1.6554,1.66149,17973.0
2020-10-25 00:00:00+00:00,1.66078,1.66606,1.65343,1.65788,19694.0
2020-10-26 00:00:00+00:00,1.65917,1.66062,1.65426,1.65462,14546.0
2020-10-27 00:00:00+00:00,1.65519,1.6686,1.64616,1.66733,24267.0
2020-10-28 00:00:00+00:00,1.66714,1.66864,1.65816,1.66096,26091.0
2020-10-29 00:00:00+00:00,1.66135,1.66419,1.65295,1.65738,26730.0
2020-11-01 00:00:00+00:00,1.65828,1.66412,1.64871,1.64936,22994.0
2020-11-02 00:00:00+00:00,1.64988,1.65757,1.63372,1.63592,22189.0
2020-11-03 00:00:00+00:00,1.63564,1.6505,1.62868,1.63342,90497.0
2020-11-04 00:00:00+00:00,1.63379,1.6393,1.62306,1.62412,40079.0
2020-11-05 00:00:00+00:00,1.62354,1.63738,1.62354,1.63584,35175.0
2020-11-08 00:00:00+00:00,1.63367,1.63512,1.62066,1.62262,48567.0
2020-11-09 00:00:00+00:00,1.62307,1.62833,1.6189,1.62174,34285.0
2020-11-10 00:00:00+00:00,1.62203,1.62442,1.6145,1.61784,24472.0
2020-11-11 00:00:00+00:00,1.61775,1.6336,1.61588,1.63222,22571.0
2020-11-12 00:00:00+00:00,1.6321,1.63441,1.62652,1.62785,17379.0
2020-11-15 00:00:00+00:00,1.62907,1.6295,1.61594,1.61906,21905.0
2020-11-16 00:00:00+00:00,1.61914,1.62812,1.61773,1.62481,17896.0
2020-11-17 00:00:00+00:00,1.62496,1.63051,1.61888,1.62242,18195.0
2020-11-18 00:00:00+00:00,1.62281,1.6309,1.62173,1.63038,19421.0
2020-11-19 00:00:00+00:00,1.63055,1.6335,1.62056,1.62328,17301.0
2020-11-22 00:00:00+00:00,1.62349,1.62694,1.6192,1.62514,15717.0
2020-11-23 00:00:00+00:00,1.62476,1.62525,1.61226,1.61556,19254.0
2020-11-24 00:00:00+00:00,1.61568,1.62454,1.61408,1.61745,18792.0
2020-11-25 00:00:00+00:00,1.61886,1.62133,1.61562,1.6187,9676.0
2020-11-26 00:00:00+00:00,1.61847,1.62092,1.6146,1.61995,12584.0
2020-11-29 00:00:00+00:00,1.61967,1.6279,1.61636,1.62382,19634.0
2020-11-30 00:00:00+00:00,1.62417,1.6386,1.62156,1.63746,19382.0
2020-12-01 00:00:00+00:00,1.63764,1.64203,1.63198,1.63363,21488.0
2020-12-02 00:00:00+00:00,1.63355,1.63721,1.63,1.63232,18438.0
2020-12-03 00:00:00+00:00,1.63272,1.64108,1.63056,1.63242,19203.0
2020-12-06 00:00:00+00:00,1.63228,1.64004,1.62821,1.63173,17375.0
2020-12-07 00:00:00+00:00,1.63182,1.63658,1.63041,1.6337,16927.0
2020-12-08 00:00:00+00:00,1.63338,1.63487,1.61785,1.6233,17790.0
2020-12-09 00:00:00+00:00,1.62268,1.62646,1.60908,1.61124,23092.0
2020-12-10 00:00:00+00:00,1.61093,1.61422,1.60411,1.60772,18508.0
2020-12-13 00:00:00+00:00,1.60757,1.61292,1.60456,1.61195,17022.0
2020-12-14 00:00:00+00:00,1.61169,1.61806,1.60666,1.60804,15763.0
2020-12-15 00:00:00+00:00,1.60829,1.61457,1.60625,1.61014,18539.0
2020-12-16 00:00:00+00:00,1.61028,1.61224,1.6007,1.60953,16653.0
2020-12-17 00:00:00+00:00,1.6084,1.61456,1.60594,1.60779,16488.0
2020-12-20 00:00:00+00:00,1.61106,1.62572,1.60774,1.61377,34490.0
2020-12-21 00:00:00+00:00,1.6144,1.62319,1.613,1.61699,22657.0
2020-12-22 00:00:00+00:00,1.61687,1.61806,1.60636,1.60823,20922.0
2020-12-23 00:00:00+00:00,1.60868,1.61034,1.60246,1.60518,13022.0
2020-12-27 00:00:00+00:00,1.60362,1.61536,1.6026,1.61125,18009.0
2020-12-28 00:00:00+00:00,1.61141,1.61346,1.60644,1.61032,16633.0
2020-12-29 00:00:00+00:00,1.6102,1.61167,1.59844,1.6004,17807.0
2020-12-30 00:00:00+00:00,1.60022,1.6013,1.58294,1.58794,19545.0
2021-01-03 00:00:00+00:00,1.58867,1.60299,1.58629,1.59814,30416.0
2021-01-04 00:00:00+00:00,1.59798,1.59886,1.58159,1.58474,28045.0
2021-01-05 00:00:00+00:00,1.58496,1.58802,1.57704,1.57982,39332.0
2021-01-06 00:00:00+00:00,1.57965,1.58652,1.57842,1.57959,27011.0
2021-01-07 00:00:00+00:00,1.58036,1.58139,1.5725,1.57383,31794.0
2021-01-10 00:00:00+00:00,1.57587,1.58319,1.57347,1.57894,28256.0
2021-01-11 00:00:00+00:00,1.57864,1.57934,1.56944,1.57066,23767.0
2021-01-12 00:00:00+00:00,1.57046,1.57471,1.5685,1.57204,21170.0
2021-01-13 00:00:00+00:00,1.57152,1.57246,1.55942,1.56252,21890.0
2021-01-14 00:00:00+00:00,1.56264,1.57337,1.56132,1.56832,23238.0
2021-01-17 00:00:00+00:00,1.56773,1.57512,1.56646,1.57233,19198.0
2021-01-18 00:00:00+00:00,1.57219,1.577,1.56722,1.57608,20817.0
2021-01-19 00:00:00+00:00,1.57585,1.57674,1.56026,1.56262,21286.0
2021-01-20 00:00:00+00:00,1.56276,1.56848,1.55975,1.56656,22046.0
2021-01-21 00:00:00+00:00,1.56645,1.58048,1.56576,1.57774,21329.0
2021-01-24 00:00:00+00:00,1.57729,1.57886,1.57075,1.57377,24127.0
2021-01-25 00:00:00+00:00,1.57421,1.57952,1.5691,1.5696,21732.0
2021-01-26 00:00:00+00:00,1.56952,1.58262,1.56747,1.58036,33852.0
2021-01-27 00:00:00+00:00,1.5801,1.59477,1.57625,1.57846,36928.0
2021-01-28 00:00:00+00:00,1.57878,1.58924,1.57738,1.58786,37410.0
2021-01-31 00:00:00+00:00,1.59165,1.59362,1.5788,1.58252,28967.0
2021-02-01 00:00:00+00:00,1.58261,1.5897,1.57717,1.58321,26169.0
2021-02-02 00:00:00+00:00,1.58306,1.58382,1.57657,1.57978,20226.0
2021-02-03 00:00:00+00:00,1.57947,1.58004,1.57062,1.574,19941.0
2021-02-04 00:00:00+00:00,1.57478,1.5764,1.56875,1.56875,18756.0
2021-02-07 00:00:00+00:00,1.56966,1.57176,1.56175,1.56505,16208.0
2021-02-08 00:00:00+00:00,1.56463,1.56887,1.5623,1.56592,15129.0
2021-02-09 00:00:00+00:00,1.5667,1.57052,1.565,1.56942,18284.0
2021-02-10 00:00:00+00:00,1.56934,1.5708,1.56254,1.5649,12186.0
2021-02-11 00:00:00+00:00,1.56448,1.56834,1.56124,1.56164,11839.0
2021-02-14 00:00:00+00:00,1.5612,1.56246,1.55766,1.55866,9150.0
2021-02-15 00:00:00+00:00,1.55889,1.56318,1.55599,1.5611,16553.0
2021-02-16 00:00:00+00:00,1.5606,1.56366,1.55307,1.55351,18573.0
2021-02-17 00:00:00+00:00,1.55342,1.56054,1.55058,1.5565,17010.0
2021-02-18 00:00:00+00:00,1.55614,1.55763,1.53942,1.53989,17190.0
2021-02-21 00:00:00+00:00,1.53938,1.54108,1.53442,1.53593,19130.0
2021-02-22 00:00:00+00:00,1.53604,1.54027,1.53432,1.5358,18384.0
2021-02-23 00:00:00+00:00,1.53521,1.53758,1.52632,1.52744,23356.0
2021-02-24 00:00:00+00:00,1.52762,1.54787,1.5253,1.54646,32870.0
2021-02-25 00:00:00+00:00,1.54568,1.56915,1.5446,1.56692,48427.0
2021-02-28 00:00:00+00:00,1.56512,1.56673,1.54786,1.5501,27006.0
2021-03-01 00:00:00+00:00,1.5502,1.5537,1.54102,1.54606,26686.0
2021-03-02 00:00:00+00:00,1.54639,1.55165,1.54226,1.55156,24609.0
2021-03-03 00:00:00+00:00,1.55144,1.55422,1.5423,1.5505,37400.0
2021-03-04 00:00:00+00:00,1.54955,1.561,1.5478,1.54957,40910.0
2021-03-07 00:00:00+00:00,1.54901,1.55402,1.54442,1.54874,30258.0
2021-03-08 00:00:00+00:00,1.55027,1.55295,1.54076,1.54198,26090.0
2021-03-09 00:00:00+00:00,1.54236,1.54782,1.53914,1.54205,22868.0
2021-03-10 00:00:00+00:00,1.54218,1.54312,1.53542,1.53878,18236.0
2021-03-11 00:00:00+00:00,1.53804,1.54242,1.53674,1.53985,20236.0
2021-03-14 00:00:00+00:00,1.53966,1.5458,1.53756,1.53838,17319.0
2021-03-15 00:00:00+00:00,1.53861,1.54731,1.53454,1.53653,16000.0
2021-03-16 00:00:00+00:00,1.53673,1.5467,1.53394,1.5365,21231.0
2021-03-17 00:00:00+00:00,1.53631,1.53696,1.52708,1.53562,25527.0
2021-03-18 00:00:00+00:00,1.53548,1.54117,1.53352,1.53819,23275.0
2021-03-21 00:00:00+00:00,1.54058,1.54194,1.53732,1.54037,16714.0
2021-03-22 00:00:00+00:00,1.54021,1.55474,1.53985,1.55418,20076.0
2021-03-23 00:00:00+00:00,1.55464,1.56081,1.55098,1.55816,20465.0
2021-03-24 00:00:00+00:00,1.55784,1.55852,1.5508,1.55192,22064.0
2021-03-25 00:00:00+00:00,1.55226,1.55308,1.5427,1.54454,16787.0
2021-03-28 00:00:00+00:00,1.54454,1.54638,1.5388,1.54133,16970.0
2021-03-29 00:00:00+00:00,1.54146,1.54457,1.53581,1.54214,17484.0
2021-03-30 00:00:00+00:00,1.54238,1.54494,1.53811,1.54431,17098.0
2021-03-31 00:00:00+00:00,1.54391,1.55532,1.54316,1.54614,18790.0
2021-04-01 00:00:00+00:00,1.54624,1.54826,1.54204,1.54505,8820.0
2021-04-04 00:00:00+00:00,1.54596,1.54646,1.54042,1.5437,11201.0
2021-04-05 00:00:00+00:00,1.54448,1.55272,1.54255,1.54962,15623.0
2021-04-06 00:00:00+00:00,1.54939,1.56116,1.54718,1.55936,17246.0
2021-04-07 00:00:00+00:00,1.55927,1.56026,1.5529,1.55708,13896.0
2021-04-08 00:00:00+00:00,1.55698,1.5663,1.5557,1.56183,16194.0
2021-04-11 00:00:00+00:00,1.56001,1.56524,1.55906,1.56252,13599.0
2021-04-12 00:00:00+00:00,1.56224,1.5675,1.56118,1.56314,16692.0
2021-04-13 00:00:00+00:00,1.56294,1.56564,1.54873,1.551,16262.0
2021-04-14 00:00:00+00:00,1.5509,1.55346,1.54292,1.54388,16467.0
2021-04-15 00:00:00+00:00,1.54361,1.55002,1.54323,1.54896,13336.0
2021-04-18 00:00:00+00:00,1.54892,1.55292,1.54494,1.55116,16014.0
2021-04-19 00:00:00+00:00,1.55127,1.5599,1.5442,1.55734,17777.0
2021-04-20 00:00:00+00:00,1.55706,1.56092,1.5504,1.55218,16568.0
2021-04-21 00:00:00+00:00,1.55195,1.56043,1.55054,1.55906,19714.0
2021-04-22 00:00:00+00:00,1.55916,1.56243,1.55436,1.5616,15084.0
2021-04-25 00:00:00+00:00,1.56222,1.56242,1.54604,1.54964,15095.0
2021-04-26 00:00:00+00:00,1.54986,1.55693,1.54812,1.55664,13704.0
2021-04-27 00:00:00+00:00,1.55632,1.56342,1.55424,1.55644,19164.0
2021-04-28 00:00:00+00:00,1.55632,1.56256,1.55379,1.56055,16308.0
2021-04-29 00:00:00+00:00,1.56071,1.56158,1.55571,1.55766,18034.0
2021-05-02 00:00:00+00:00,1.55804,1.56098,1.55333,1.55425,13888.0
2021-05-03 00:00:00+00:00,1.55453,1.56424,1.55282,1.5587,19741.0
2021-05-04 00:00:00+00:00,1.55928,1.55928,1.54818,1.54956,14456.0
2021-05-05 00:00:00+00:00,1.5494,1.55752,1.54795,1.55006,17939.0
2021-05-06 00:00:00+00:00,1.55018,1.5553,1.54685,1.55056,20521.0
2021-05-09 00:00:00+00:00,1.54763,1.55131,1.54196,1.54879,15723.0
2021-05-10 00:00:00+00:00,1.5487,1.5544,1.54794,1.54895,20518.0
2021-05-11 00:00:00+00:00,1.54884,1.56426,1.54836,1.56285,28340.0
2021-05-12 00:00:00+00:00,1.56224,1.56897,1.56011,1.56307,24336.0
2021-05-13 00:00:00+00:00,1.5633,1.56695,1.55943,1.56196,17887.0
2021-05-16 00:00:00+00:00,1.56309,1.57032,1.56068,1.56454,16548.0
2021-05-17 00:00:00+00:00,1.5654,1.56921,1.56058,1.56868,15907.0
2021-05-18 00:00:00+00:00,1.5688,1.57944,1.56718,1.57583,28201.0
2021-05-19 00:00:00+00:00,1.57511,1.57724,1.56972,1.57264,17740.0
2021-05-20 00:00:00+00:00,1.57254,1.57982,1.56832,1.5752,17898.0
2021-05-23 00:00:00+00:00,1.57534,1.58216,1.57447,1.5758,14152.0
2021-05-24 00:00:00+00:00,1.57593,1.58142,1.5746,1.58026,16133.0
2021-05-25 00:00:00+00:00,1.58098,1.58134,1.5724,1.57474,17646.0
2021-05-26 00:00:00+00:00,1.57495,1.57749,1.57251,1.5748,16208.0
2021-05-27 00:00:00+00:00,1.57571,1.58318,1.57272,1.58073,16368.0
2021-05-30 00:00:00+00:00,1.58192,1.58232,1.57503,1.58082,9724.0
2021-05-31 00:00:00+00:00,1.58091,1.58146,1.57476,1.57524,14437.0
2021-06-01 00:00:00+00:00,1.57532,1.58,1.57275,1.57515,12859.0
2021-06-02 00:00:00+00:00,1.57484,1.58514,1.57484,1.58325,15713.0
2021-06-03 00:00:00+00:00,1.58433,1.58465,1.57066,1.5719,16148.0
2021-06-06 00:00:00+00:00,1.57278,1.57326,1.56673,1.57181,10190.0
2021-06-07 00:00:00+00:00,1.57135,1.5756,1.57065,1.5732,11268.0
2021-06-08 00:00:00+00:00,1.57328,1.57725,1.5713,1.57521,9491.0
2021-06-09 00:00:00+00:00,1.57534,1.5767,1.56938,1.57023,15957.0
2021-06-10 00:00:00+00:00,1.56913,1.57332,1.56599,1.57157,11400.0
2021-06-13 00:00:00+00:00,1.57138,1.57273,1.5688,1.57168,9753.0
